Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output 
"10863","","","None","37.98.223.84","tcp","443","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Country: CH
State/Province: Zug
Locality: Zug
Organization: Siemens Schweiz AG (self-signed certs)

Issuer Name: 

Country: CH
State/Province: Zug
Locality: Zug
Organization: Siemens Schweiz AG (self-signed certs)

Serial Number: 00 9E 03 D8 73 A9 B8 57 86 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Apr 14 11:58:42 2014 GMT
Not Valid After: Apr 09 11:58:42 2034 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 2048 bits
Public Key: 00 C7 1B A7 EE 97 11 81 14 FA C4 03 6A 15 45 20 25 19 4F 0D 
            48 26 69 AD 52 BE 74 ED A8 0A 59 6D 5B 05 24 0D 8B 3D C1 58 
            F1 2E 2B 91 30 8C 8B 53 59 4C 4B 12 D0 CB F3 F2 A6 A0 3F 54 
            B9 B9 BB 70 37 75 B6 81 94 7F C4 71 0B 4B 58 61 4C CC B1 E7 
            3E 18 E6 59 57 53 3D 82 24 4A AE 98 17 9C EC B3 6A 81 09 2C 
            86 32 9F F4 C7 54 50 1F 9B 92 44 3D 57 3E 1C B9 A1 2B 83 AF 
            B3 73 76 57 75 07 15 E6 27 8E EE DC EB 1F EF AA A1 E7 A4 A0 
            B9 38 17 4B 60 F7 53 75 06 A5 FA 69 69 5A 1C FB 3A E2 87 D3 
            AF C2 E5 22 8F 71 DE 47 24 26 4E BE D7 C0 D4 49 8F FB 5C A2 
            DA CF BB 24 4F C8 94 73 DC 37 46 47 91 2C 45 48 AE 60 85 C0 
            F2 E9 73 05 2A 7D 1F F8 6B 24 4B 6A 6D 57 53 07 BA 4D F2 CA 
            52 44 67 81 91 30 B6 F2 04 4C 38 ED 09 8B 5A 50 F8 53 0B 6D 
            5C 31 14 BE 95 FC 61 4C 43 2D FC 18 A6 83 07 6B 5F 
Exponent: 01 00 01 

Signature Length: 256 bytes / 2048 bits
Signature: 00 B5 1E 42 C8 DB FE D5 AD 14 F0 3F 18 2F 8E D9 C6 8C 8E 4B 
           FF E0 9A 08 83 2C 08 C3 F2 C3 3F 22 C1 9D C6 4C 0C 4D CE 35 
           A7 05 E0 C5 E1 5F 18 01 65 85 B4 43 CA 67 AC D1 DD D9 D0 18 
           39 BB AC 8B D8 41 50 16 99 A4 CC 90 37 F2 39 E9 31 1D 8E A3 
           A4 4F E4 E8 03 B1 BD C3 53 36 D8 88 C6 83 2B 3D 54 F4 86 22 
           3D A6 48 DD 1D 60 6C 09 AA 3F 13 4C 51 1A CB D9 85 7F B9 E6 
           28 AB 87 EC 21 8A 0C 66 D5 64 3F FB CC F6 43 1B FF F7 30 58 
           BB AC 9F 1C 0D AD C5 72 B4 7A 77 0F DC 8C B5 58 96 60 3B 41 
           0B 22 3E C0 1E C5 B0 56 45 23 65 A2 13 B9 5C 76 F5 D3 F5 F8 
           5D 58 5B F8 BE 0E 99 D6 C5 39 B1 AD F3 50 3F A5 C0 66 91 7F 
           79 D4 3D C0 44 CC 6D 71 57 3D DD 58 90 02 4F 81 39 E3 65 BE 
           CC AC A6 56 65 F8 B3 8E 7E D7 41 25 8F 9C 8A B4 FA C5 3B 14 
           C3 F8 2D 1D 5E C1 32 9B 9D 78 42 7C 7F FB 53 47 50 

Extension: Subject Key Identifier (2.5.29.14)
Critical: 0
Subject Key Identifier: 25 E8 87 1C 10 E1 01 83 0C 02 A6 73 09 D7 FE BA 86 7C 3C 26 


Extension: Authority Key Identifier (2.5.29.35)
Critical: 0
Key Identifier: 25 E8 87 1C 10 E1 01 83 0C 02 A6 73 09 D7 FE BA 86 7C 3C 26 


Extension: Basic Constraints (2.5.29.19)
Critical: 0
CA: TRUE


Fingerprints : 

SHA-256 Fingerprint: 38 C0 56 89 25 86 95 B0 19 1A E8 B9 A9 25 77 FD 52 29 3D E2 
                     CD 16 93 BA 72 30 57 09 41 60 E5 26 
SHA-1 Fingerprint: 80 A6 6E 02 F0 E4 3C 68 10 84 D5 7C 6B BF 3D 08 C9 FA A3 51 
MD5 Fingerprint: 60 87 E5 2B 40 6C 28 E8 C9 5A 02 2E DC E7 7A E3 

"
"11219","","","None","37.98.223.84","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
"11219","","","None","37.98.223.84","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","37.98.223.84","tcp","8080","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8080/tcp was found to be open"
"11219","","","None","37.98.223.84","tcp","21","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 21/tcp was found to be open"
"11219","","","None","37.98.223.84","tcp","5900","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 5900/tcp was found to be open"
"12053","","","None","37.98.223.84","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
37.98.223.84 resolves as apn-37-98-223-84.static.gprs.plus.pl.
"
"19506","","","None","37.98.223.84","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : Detected
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:30 
Scan duration : 1658 sec
"
"22964","","","None","37.98.223.84","tcp","80","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","37.98.223.84","tcp","5900","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","37.98.223.84","tcp","8080","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","37.98.223.84","tcp","443","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","An SSLv3 server answered on this port.
"
"22964","","","None","37.98.223.84","tcp","21","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","An FTP server is running on this port."
"22964","","","None","37.98.223.84","tcp","443","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port through SSLv3."
"25220","","","None","37.98.223.84","tcp","0","TCP/IP Timestamps Supported","The remote service implements TCP timestamps.","The remote host implements TCP timestamps, as defined by RFC1323.  A
side effect of this feature is that the uptime of the remote host can
sometimes be computed.","n/a","http://www.ietf.org/rfc/rfc1323.txt",""
"35291","CVE-2004-2761","4.0","Medium","37.98.223.84","tcp","443","SSL Certificate Signed Using Weak Hashing Algorithm","An SSL certificate in the certificate chain has been signed using a
weak hash algorithm.","The remote service uses an SSL certificate chain that has been signed
using a cryptographically weak hashing algorithm (e.g. MD2, MD4, MD5,
or SHA1). These signature algorithms are known to be vulnerable to
collision attacks. An attacker can exploit this to generate another
certificate with the same digital signature, allowing an attacker to
masquerade as the affected service.

Note that this plugin reports all SSL certificate chains signed with
SHA-1 that expire after January 1, 2017 as vulnerable. This is in
accordance with Google's gradual sunsetting of the SHA-1 cryptographic
hash algorithm.

Note that certificates in the chain that are contained in the Nessus
CA database have been ignored.","Contact the Certificate Authority to have the certificate reissued.","http://tools.ietf.org/html/rfc3279
http://www.phreedom.org/research/rogue-ca/
http://technet.microsoft.com/en-us/security/advisory/961509","
The following certificates were part of the certificate chain sent by
the remote host, but contain hashes that are considered to be weak.

|-Subject             : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
|-Signature Algorithm : SHA-1 With RSA Encryption
|-Valid From          : Apr 14 11:58:42 2014 GMT
|-Valid To            : Apr 09 11:58:42 2034 GMT
"
"39519","","","None","37.98.223.84","tcp","21","Backported Security Patch Detection (FTP)","Security patches are backported.","Security patches may have been 'backported' to the remote FTP server
without changing its version number. 

Banner-based checks have been disabled to avoid false positives. 

Note that this test is informational only and does not denote any
security problem.","n/a","https://access.redhat.com/security/updates/backporting/?sc_cid=3093","
Give Nessus credentials to perform local checks.
"
"46215","","","None","37.98.223.84","tcp","0","Inconsistent Hostname and IP Address","The remote host's hostname is not consistent with DNS information.","The name of this machine either does not resolve or resolves to a
different IP address. 

This may come from a badly configured reverse DNS or from a host file
in use on the Nessus scanning host. 

As a result, URLs in plugin output may not be directly usable in a web
browser and some web tests may be incomplete.","Fix the reverse DNS or host file.","","The host name 'apn-37-98-223-84.static.gprs.plus.pl' resolves to 37.7.223.84, not to 37.98.223.84"
"50845","","","None","37.98.223.84","tcp","443","OpenSSL Detection","The remote service appears to use OpenSSL to encrypt traffic.","Based on its response to a TLS request with a specially crafted
server name extension, it seems that the remote service is using the
OpenSSL library to encrypt traffic.

Note that this plugin can only detect OpenSSL implementations that
have enabled support for TLS extensions (RFC 4366).","n/a","http://www.openssl.org",""
"51192","","6.4","Medium","37.98.223.84","tcp","443","SSL Certificate Cannot Be Trusted","The SSL certificate for this service cannot be trusted.","The server's X.509 certificate does not have a signature from a known
public certificate authority.  This situation can occur in three
different ways, each of which results in a break in the chain below
which certificates cannot be trusted. 

First, the top of the certificate chain sent by the server might not
be descended from a known public certificate authority.  This can
occur either when the top of the chain is an unrecognized, self-signed
certificate, or when intermediate certificates are missing that would
connect the top of the certificate chain to a known public certificate
authority. 

Second, the certificate chain may contain a certificate that is not
valid at the time of the scan.  This can occur either when the scan
occurs before one of the certificate's 'notBefore' dates, or after one
of the certificate's 'notAfter' dates. 

Third, the certificate chain may contain a signature that either
didn't match the certificate's information, or could not be verified.  
Bad signatures can be fixed by getting the certificate with
the bad signature to be re-signed by its issuer.  Signatures that
could not be verified are the result of the certificate's issuer using
a signing algorithm that Nessus either does not support or does not
recognize. 

If the remote host is a public host in production, any break in the
chain makes it more difficult for users to verify the authenticity and 
identity of the web server. This could make it easier to carry out 
man-in-the-middle attacks against the remote host.","Purchase or generate a proper certificate for this service.","","
The following certificate was at the top of the certificate
chain sent by the remote host, but is signed by an unknown
certificate authority :

|-Subject : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
|-Issuer  : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
"
